"variable","time","observable","value","ignoredObs"
"cell_30",28,"y",7.97449922346871,0
"cell_30",28.1666666666667,"y",7.98170660372572,0
"cell_30",28.3333333333333,"y",7.97964090444748,0
"cell_30",28.5,"y",7.95663358322257,0
"cell_30",28.6666666666667,"y",7.9955239205756,0
"cell_30",28.8333333333333,"y",7.97121903191646,0
"cell_30",29,"y",7.97635551103779,0
"cell_30",29.1666666666667,"y",7.99005364972445,0
"cell_30",29.3333333333333,"y",7.99166007408681,0
"cell_30",29.5,"y",7.95189427505528,0
"cell_30",29.6666666666667,"y",7.98094366856841,0
"cell_30",29.8333333333333,"y",8.00963688427258,0
"cell_30",30,"y",8.05088327600259,0
"cell_31",0.166666666666667,"y",2.07882068648913,0
"cell_31",0.333333333333333,"y",2.09612841318353,0
"cell_31",0.5,"y",2.11696128978117,0
"cell_31",0.666666666666667,"y",2.10385826255705,0
"cell_31",0.833333333333333,"y",4.17648890606427,0
"cell_31",1,"y",4.98876187218413,0
"cell_31",1.16666666666667,"y",5.43662834373867,0
"cell_31",1.33333333333333,"y",5.7221087839729,0
"cell_31",1.5,"y",5.93832164851985,0
"cell_31",1.66666666666667,"y",6.08750820784938,0
"cell_31",1.83333333333333,"y",6.22661162695238,0
"cell_31",2,"y",6.36217601647944,0
"cell_31",2.16666666666667,"y",6.4200043743566,0
"cell_31",2.33333333333333,"y",6.43008710400482,0
"cell_31",2.5,"y",6.55601258007182,0
"cell_31",2.66666666666667,"y",6.62194252493219,0
"cell_31",2.83333333333333,"y",6.69353913452259,0
"cell_31",3,"y",6.70589781291959,0
"cell_31",3.16666666666667,"y",6.72547104949151,0
"cell_31",3.33333333333333,"y",6.81753490411648,0
"cell_31",3.5,"y",6.8122372775844,0
"cell_31",3.66666666666667,"y",6.91352987386947,0
"cell_31",3.83333333333333,"y",6.87159013282567,0
"cell_31",4,"y",6.90451242661548,0
"cell_31",4.16666666666667,"y",6.9902877154763,0
"cell_31",4.33333333333333,"y",6.96841575897919,0
"cell_31",4.5,"y",6.99163483192649,0
"cell_31",4.66666666666667,"y",6.97019049597553,0
"cell_31",4.83333333333333,"y",6.97723665779662,0
"cell_31",5,"y",7.00805761358401,0
"cell_31",5.16666666666667,"y",7.06282896128295,0
"cell_31",5.33333333333333,"y",7.00149249505467,0
"cell_31",5.5,"y",7.07310724663492,0
"cell_31",5.66666666666667,"y",7.03696777106791,0
"cell_31",5.83333333333333,"y",7.08772757843071,0
"cell_31",6,"y",7.02597910636446,0
"cell_31",6.16666666666667,"y",7.10441118960657,0
"cell_31",6.33333333333333,"y",7.11055088794293,0
"cell_31",6.5,"y",7.10981655259672,0
"cell_31",6.66666666666667,"y",7.06684872319855,0
"cell_31",6.83333333333333,"y",7.10298253120767,0
"cell_31",7,"y",7.09291654996847,0
"cell_31",7.16666666666667,"y",7.13329507700263,0
"cell_31",7.33333333333333,"y",7.09104253600416,0
"cell_31",7.5,"y",7.11004072457874,0
"cell_31",7.66666666666667,"y",7.08193587119873,0
"cell_31",7.83333333333333,"y",7.15787410392524,0
"cell_31",8,"y",7.08093971917456,0
"cell_31",8.16666666666667,"y",7.13855123581156,0
"cell_31",8.33333333333333,"y",7.12421131865453,0
"cell_31",8.5,"y",7.16891997810487,0
"cell_31",8.66666666666667,"y",7.20424029161282,0
"cell_31",8.83333333333333,"y",7.13299040143564,0
"cell_31",9,"y",7.14009140878116,0
"cell_31",9.16666666666667,"y",7.16314651909447,0
"cell_31",9.33333333333333,"y",7.10233119348802,0
"cell_31",9.5,"y",7.18378543069747,0
"cell_31",9.66666666666667,"y",7.16677040287262,0
"cell_31",9.83333333333333,"y",7.11501933584117,0
"cell_31",10,"y",7.15705542440118,0
"cell_31",10.1666666666667,"y",7.06616496207978,0
"cell_31",10.3333333333333,"y",7.14336678136166,0
"cell_31",10.5,"y",7.18565463128329,0
"cell_31",10.6666666666667,"y",7.16946979394659,0
"cell_31",10.8333333333333,"y",7.09841629892117,0
"cell_31",11,"y",7.14823300169585,0
"cell_31",11.1666666666667,"y",7.15793608718075,0
"cell_31",11.3333333333333,"y",7.10127449070728,0
"cell_31",11.5,"y",7.1974578089343,0
"cell_31",11.6666666666667,"y",7.18016903161046,0
"cell_31",11.8333333333333,"y",7.14753102531454,0
"cell_31",12,"y",7.14825918355005,0
"cell_31",12.1666666666667,"y",7.13727001115175,0
"cell_31",12.3333333333333,"y",7.16742414489373,0
"cell_31",12.5,"y",7.19628244424238,0
"cell_31",12.6666666666667,"y",7.1917228863421,0
"cell_31",12.8333333333333,"y",7.17281766946252,0
"cell_31",13,"y",7.14235930743312,0
"cell_31",13.1666666666667,"y",7.15470222814025,0
"cell_31",13.3333333333333,"y",7.16321228160793,0
"cell_31",13.5,"y",7.16004900537186,0
"cell_31",13.6666666666667,"y",7.1662602598316,0
"cell_31",13.8333333333333,"y",7.19471218856687,0
"cell_31",14,"y",7.14582015161476,0
"cell_31",14.1666666666667,"y",7.19029042872237,0
"cell_31",14.3333333333333,"y",7.19547182583967,0
"cell_31",14.5,"y",7.17644885564273,0
"cell_31",14.6666666666667,"y",7.16596654707045,0
"cell_31",14.8333333333333,"y",7.21507165574105,0
"cell_31",15,"y",7.15076059309889,0
"cell_31",15.1666666666667,"y",7.23876907395053,0
"cell_31",15.3333333333333,"y",7.19972950196295,0
"cell_31",15.5,"y",7.12996343294862,0
"cell_31",15.6666666666667,"y",7.2119335626737,0
"cell_31",15.8333333333333,"y",7.1314487590578,0
"cell_31",16,"y",7.15713834337996,0
"cell_31",16.1666666666667,"y",7.18043561091643,0
"cell_31",16.3333333333333,"y",7.17806909265683,0
"cell_31",16.5,"y",7.13153550757435,0
"cell_31",16.6666666666667,"y",7.18124199745594,0
"cell_31",16.8333333333333,"y",7.16352608506716,0
"cell_31",17,"y",7.23360775358828,0
"cell_31",17.1666666666667,"y",7.19638397824135,0
"cell_31",17.3333333333333,"y",7.18845276590725,0
"cell_31",17.5,"y",7.1640562758604,0
"cell_31",17.6666666666667,"y",7.1710066882818,0
"cell_31",17.8333333333333,"y",7.21369363670046,0
"cell_31",18,"y",7.18715333350993,0
"cell_31",18.1666666666667,"y",7.14867737129556,0
"cell_31",18.3333333333333,"y",7.13849407327416,0
"cell_31",18.5,"y",7.18602658374036,0
"cell_31",18.6666666666667,"y",7.1646485277761,0
"cell_31",18.8333333333333,"y",7.15167713832399,0
"cell_31",19,"y",7.11752037653867,0
"cell_31",19.1666666666667,"y",7.14808611900547,0
"cell_31",19.3333333333333,"y",7.12822052684156,0
"cell_31",19.5,"y",7.21122649428905,0
"cell_31",19.6666666666667,"y",7.21259449723353,0
"cell_31",19.8333333333333,"y",7.17679261352501,0
"cell_31",20,"y",7.16407972502785,0
"cell_31",20.1666666666667,"y",7.22907870676146,0
"cell_31",20.3333333333333,"y",7.17943524798915,0
"cell_31",20.5,"y",7.17031190956147,0
"cell_31",20.6666666666667,"y",7.10965533665063,0
"cell_31",20.8333333333333,"y",7.18620009403343,0
"cell_31",21,"y",7.13944857682864,0
"cell_31",21.1666666666667,"y",7.15814069808984,0
"cell_31",21.3333333333333,"y",7.17633625650635,0
"cell_31",21.5,"y",7.17189842184532,0
"cell_31",21.6666666666667,"y",7.19136660216541,0
"cell_31",21.8333333333333,"y",7.17913158199745,0
"cell_31",22,"y",7.17822170900496,0
"cell_31",22.1666666666667,"y",7.19076728864618,0
"cell_31",22.3333333333333,"y",7.2162003997311,0
"cell_31",22.5,"y",7.19563005786484,0
"cell_31",22.6666666666667,"y",7.18760107788607,0
"cell_31",22.8333333333333,"y",7.23436742139302,0
"cell_31",23,"y",7.10247137184401,0
"cell_31",23.1666666666667,"y",7.14181764251505,0
"cell_31",23.3333333333333,"y",7.16266443846795,0
"cell_31",23.5,"y",7.24022917574242,0
"cell_31",23.6666666666667,"y",7.17010454333713,0
"cell_31",23.8333333333333,"y",7.16289287851018,0
"cell_31",24,"y",7.18763116226519,0
"cell_31",24.1666666666667,"y",7.20105029435565,0
"cell_31",24.3333333333333,"y",7.15534829137657,0
"cell_31",24.5,"y",7.20933626251209,0
"cell_31",24.6666666666667,"y",7.17870328977087,0
"cell_31",24.8333333333333,"y",7.17492007933996,0
"cell_31",25,"y",7.13494112918641,0
"cell_31",25.1666666666667,"y",7.21065758381256,0
"cell_31",25.3333333333333,"y",7.21885490758277,0
"cell_31",25.5,"y",7.17215769577459,0
"cell_31",25.6666666666667,"y",7.18458176721253,0
"cell_31",25.8333333333333,"y",7.20698356165927,0
"cell_31",26,"y",7.19122554421322,0
"cell_31",26.1666666666667,"y",7.15338084521757,0
"cell_31",26.3333333333333,"y",7.15324684280024,0
"cell_31",26.5,"y",7.17641736279619,0
"cell_31",26.6666666666667,"y",7.16027835433259,0
"cell_31",26.8333333333333,"y",7.14440923241059,0
"cell_31",27,"y",7.14923764163849,0
"cell_31",27.1666666666667,"y",7.20437528880158,0
"cell_31",27.3333333333333,"y",7.24234202489668,0
"cell_31",27.5,"y",7.2212257049443,0
"cell_31",27.6666666666667,"y",7.11727095114423,0
"cell_31",27.8333333333333,"y",7.1733960927713,0
"cell_31",28,"y",7.20172881858371,0
"cell_31",28.1666666666667,"y",7.19049975655053,0
"cell_31",28.3333333333333,"y",7.2537622721401,0
"cell_31",28.5,"y",7.1806244805717,0
"cell_31",28.6666666666667,"y",7.18262433926572,0
"cell_31",28.8333333333333,"y",7.15639736194913,0
"cell_31",29,"y",7.16262483585345,0
"cell_31",29.1666666666667,"y",7.14730888579372,0
"cell_31",29.3333333333333,"y",7.24201435408138,0
"cell_31",29.5,"y",7.17461067397731,0
"cell_31",29.6666666666667,"y",7.16541619232191,0
"cell_31",29.8333333333333,"y",7.10291951440923,0
"cell_31",30,"y",7.18735938735755,0
"cell_32",0.166666666666667,"y",2.06123543676331,0
"cell_32",0.333333333333333,"y",2.08988543882793,0
"cell_32",0.5,"y",2.10105245950335,0
"cell_32",0.666666666666667,"y",2.70954867782497,0
"cell_32",0.833333333333333,"y",4.60098694843789,0
"cell_32",1,"y",5.08691783349719,0
"cell_32",1.16666666666667,"y",5.42807486573642,0
"cell_32",1.33333333333333,"y",5.66837264817469,0
"cell_32",1.5,"y",5.82429697646007,0
"cell_32",1.66666666666667,"y",5.89919804062702,0
"cell_32",1.83333333333333,"y",6.0346331541781,0
"cell_32",2,"y",6.07804204873731,0
"cell_32",2.16666666666667,"y",6.21588228629992,0
"cell_32",2.33333333333333,"y",6.25676440235558,0
"cell_32",2.5,"y",6.3169803737338,0
"cell_32",2.66666666666667,"y",6.25394534324693,0
"cell_32",2.83333333333333,"y",6.33352373688624,0
"cell_32",3,"y",6.36444899015452,0
"cell_32",3.16666666666667,"y",6.38771533344183,0
"cell_32",3.33333333333333,"y",6.39095542834116,0
"cell_32",3.5,"y",6.39121770638547,0
"cell_32",3.66666666666667,"y",6.47283313115445,0
"cell_32",3.83333333333333,"y",6.43974350467559,0
"cell_32",4,"y",6.43193486097488,0
"cell_32",4.16666666666667,"y",6.45538282309281,0
"cell_32",4.33333333333333,"y",6.49054810181616,0
"cell_32",4.5,"y",6.52884912856321,0
"cell_32",4.66666666666667,"y",6.47821998428634,0
"cell_32",4.83333333333333,"y",6.45014525079829,0
"cell_32",5,"y",6.52845998454831,0
"cell_32",5.16666666666667,"y",6.53250787249849,0
"cell_32",5.33333333333333,"y",6.50417708952273,0
"cell_32",5.5,"y",6.56469107299359,0
"cell_32",5.66666666666667,"y",6.44555810789828,0
"cell_32",5.83333333333333,"y",6.53731537401683,0
"cell_32",6,"y",6.5330448112141,0
"cell_32",6.16666666666667,"y",6.49381162940725,0
"cell_32",6.33333333333333,"y",6.51820613723237,0
"cell_32",6.5,"y",6.54404449863649,0
"cell_32",6.66666666666667,"y",6.5460357754783,0
"cell_32",6.83333333333333,"y",6.50290293309685,0
"cell_32",7,"y",6.58966774330587,0
"cell_32",7.16666666666667,"y",6.57217028464506,0
"cell_32",7.33333333333333,"y",6.48502874598616,0
"cell_32",7.5,"y",6.53271195015825,0
"cell_32",7.66666666666667,"y",6.47315647626137,0
"cell_32",7.83333333333333,"y",6.48696899883983,0
"cell_32",8,"y",6.54835562639389,0
"cell_32",8.16666666666667,"y",6.51407574732631,0
"cell_32",8.33333333333333,"y",6.52751638741389,0
"cell_32",8.5,"y",6.47703651467807,0
"cell_32",8.66666666666667,"y",6.56305262319135,0
"cell_32",8.83333333333333,"y",6.53351787099256,0
"cell_32",9,"y",6.49998521650644,0
"cell_32",9.16666666666667,"y",6.53231187566833,0
"cell_32",9.33333333333333,"y",6.4600010068367,0
"cell_32",9.5,"y",6.54585263726859,0
"cell_32",9.66666666666667,"y",6.57508616132739,0
"cell_32",9.83333333333333,"y",6.53038508662236,0
"cell_32",10,"y",6.54655511164687,0
"cell_32",10.1666666666667,"y",6.52138475344799,0
"cell_32",10.3333333333333,"y",6.50098701213134,0
"cell_32",10.5,"y",6.47400905354532,0
"cell_32",10.6666666666667,"y",6.46248625168911,0
"cell_32",10.8333333333333,"y",6.53618053948712,0
"cell_32",11,"y",6.51001977040089,0
"cell_32",11.1666666666667,"y",6.4709019753124,0
"cell_32",11.3333333333333,"y",6.49817468888347,0
"cell_32",11.5,"y",6.51688047286772,0
"cell_32",11.6666666666667,"y",6.48804857911715,0
"cell_32",11.8333333333333,"y",6.50140287734547,0
"cell_32",12,"y",6.52534764247161,0
"cell_32",12.1666666666667,"y",6.51006750386261,0
"cell_32",12.3333333333333,"y",6.46293452261736,0
"cell_32",12.5,"y",6.47931673577575,0
"cell_32",12.6666666666667,"y",6.46987344044336,0
"cell_32",12.8333333333333,"y",6.5161438144746,0
"cell_32",13,"y",6.49393945046158,0
"cell_32",13.1666666666667,"y",6.49601503331681,0
"cell_32",13.3333333333333,"y",6.49154899038165,0
"cell_32",13.5,"y",6.48872137978266,0
"cell_32",13.6666666666667,"y",6.4681124603803,0
"cell_32",13.8333333333333,"y",6.4924249693972,0
"cell_32",14,"y",6.50497440509177,0
"cell_32",14.1666666666667,"y",6.42853684351866,0
"cell_32",14.3333333333333,"y",6.50996067717819,0
"cell_32",14.5,"y",6.5119867566653,0
"cell_32",14.6666666666667,"y",6.56958105079464,0
"cell_32",14.8333333333333,"y",6.50202273511622,0
"cell_32",15,"y",6.54872134051672,0
"cell_32",15.1666666666667,"y",6.49283456722312,0
"cell_32",15.3333333333333,"y",6.50507259633554,0
"cell_32",15.5,"y",6.44866563493742,0
"cell_32",15.6666666666667,"y",6.50975086058651,0
"cell_32",15.8333333333333,"y",6.53399230560449,0
"cell_32",16,"y",6.50961353446611,0
"cell_32",16.1666666666667,"y",6.49727916171257,0
"cell_32",16.3333333333333,"y",6.48755600420285,0
"cell_32",16.5,"y",6.43672944746563,0
"cell_32",16.6666666666667,"y",6.55132958969117,0
"cell_32",16.8333333333333,"y",6.49575471120553,0
"cell_32",17,"y",6.48741011491861,0
"cell_32",17.1666666666667,"y",6.52850104495599,0
"cell_32",17.3333333333333,"y",6.50284626622429,0
"cell_32",17.5,"y",6.4636535990769,0
"cell_32",17.6666666666667,"y",6.51301569623573,0
"cell_32",17.8333333333333,"y",6.41538856967694,0
"cell_32",18,"y",6.47155664741756,0
"cell_32",18.1666666666667,"y",6.48401788480809,0
"cell_32",18.3333333333333,"y",6.57387972805259,0
"cell_32",18.5,"y",6.45726538824941,0
"cell_32",18.6666666666667,"y",6.44442469536012,0
"cell_32",18.8333333333333,"y",6.49139599423848,0
"cell_32",19,"y",6.43236685773183,0
"cell_32",19.1666666666667,"y",6.49223280469273,0
"cell_32",19.3333333333333,"y",6.41811368088328,0
"cell_32",19.5,"y",6.49443862802363,0
"cell_32",19.6666666666667,"y",6.48784306215309,0
"cell_32",19.8333333333333,"y",6.46018313228815,0
"cell_32",20,"y",6.46032330248566,0
"cell_32",20.1666666666667,"y",6.45902492842783,0
"cell_32",20.3333333333333,"y",6.4830799198883,0
"cell_32",20.5,"y",6.45454064255518,0
"cell_32",20.6666666666667,"y",6.4624451989117,0
"cell_32",20.8333333333333,"y",6.50670810242686,0
"cell_32",21,"y",6.4618449022586,0
"cell_32",21.1666666666667,"y",6.46634243408521,0
"cell_32",21.3333333333333,"y",6.42600727374621,0
"cell_32",21.5,"y",6.435351812429,0
"cell_32",21.6666666666667,"y",6.4723662943009,0
"cell_32",21.8333333333333,"y",6.4599151585456,0
"cell_32",22,"y",6.46436933890895,0
"cell_32",22.1666666666667,"y",6.42412660899951,0
"cell_32",22.3333333333333,"y",6.46116688096882,0
"cell_32",22.5,"y",6.49469666303029,0
"cell_32",22.6666666666667,"y",6.42615652535167,0
"cell_32",22.8333333333333,"y",6.46494579429971,0
"cell_32",23,"y",6.39997574450531,0
"cell_32",23.1666666666667,"y",6.474431445183,0
"cell_32",23.3333333333333,"y",6.39931347831745,0
"cell_32",23.5,"y",6.4654035476123,0
"cell_32",23.6666666666667,"y",6.45431037027127,0
"cell_32",23.8333333333333,"y",6.41959572795618,0
"cell_32",24,"y",6.5185794276232,0
"cell_32",24.1666666666667,"y",6.45180892563262,0
"cell_32",24.3333333333333,"y",6.4908437093753,0
"cell_32",24.5,"y",6.45962951830752,0
"cell_32",24.6666666666667,"y",6.41214563612229,0
"cell_32",24.8333333333333,"y",6.41237788121199,0
"cell_32",25,"y",6.40782409471391,0
"cell_32",25.1666666666667,"y",6.45104940142275,0
"cell_32",25.3333333333333,"y",6.47875784489068,0
"cell_32",25.5,"y",6.44211671695349,0
"cell_32",25.6666666666667,"y",6.42440269152646,0
"cell_32",25.8333333333333,"y",6.46211865224839,0
"cell_32",26,"y",6.48222922901746,0
"cell_32",26.1666666666667,"y",6.42719553751474,0
"cell_32",26.3333333333333,"y",6.4451923787259,0
"cell_32",26.5,"y",6.47554965901861,0
"cell_32",26.6666666666667,"y",6.43516157839565,0
"cell_32",26.8333333333333,"y",6.42548180208283,0
"cell_32",27,"y",6.37990386892587,0
"cell_32",27.1666666666667,"y",6.39961961735509,0
"cell_32",27.3333333333333,"y",6.40607504172648,0
"cell_32",27.5,"y",6.4836230288703,0
"cell_32",27.6666666666667,"y",6.44606071365548,0
"cell_32",27.8333333333333,"y",6.40259452947461,0
"cell_32",28,"y",6.42205957054972,0
"cell_32",28.1666666666667,"y",6.43769404807746,0
"cell_32",28.3333333333333,"y",6.44443709228091,0
"cell_32",28.5,"y",6.42215822171853,0
"cell_32",28.6666666666667,"y",6.40090557409841,0
"cell_32",28.8333333333333,"y",6.47314551136349,0
"cell_32",29,"y",6.39984423702645,0
"cell_32",29.1666666666667,"y",6.43054059244532,0
"cell_32",29.3333333333333,"y",6.45938107800339,0
"cell_32",29.5,"y",6.41320990976418,0
"cell_32",29.6666666666667,"y",6.41085474948807,0
"cell_32",29.8333333333333,"y",6.38918448869992,0
"cell_32",30,"y",6.43125394530313,0
"cell_33",0.166666666666667,"y",2.06258272711197,0
"cell_33",0.333333333333333,"y",2.08806190435886,0
"cell_33",0.5,"y",2.00948593459022,0
"cell_33",0.666666666666667,"y",2.06268856596551,0
"cell_33",0.833333333333333,"y",4.43374678794421,0
"cell_33",1,"y",5.07200530078945,0
"cell_33",1.16666666666667,"y",5.47411107992481,0
"cell_33",1.33333333333333,"y",5.67777581408282,0
"cell_33",1.5,"y",5.90495348130547,0
"cell_33",1.66666666666667,"y",6.05762763854134,0
"cell_33",1.83333333333333,"y",6.17221639338409,0
"cell_33",2,"y",6.22612907635133,0
"cell_33",2.16666666666667,"y",6.3398838291556,0
"cell_33",2.33333333333333,"y",6.36280152614961,0
"cell_33",2.5,"y",6.45673040833418,0
"cell_33",2.66666666666667,"y",6.49199298637403,0
"cell_33",2.83333333333333,"y",6.4895472739352,0
"cell_33",3,"y",6.58589741035654,0
"cell_33",3.16666666666667,"y",6.57705832327504,0
"cell_33",3.33333333333333,"y",6.62580681792074,0
"cell_33",3.5,"y",6.67629864454294,0
"cell_33",3.66666666666667,"y",6.70028833010865,0
"cell_33",3.83333333333333,"y",6.6785021018557,0
"cell_33",4,"y",6.74146034699873,0
"cell_33",4.16666666666667,"y",6.75645878874444,0
"cell_33",4.33333333333333,"y",6.75356959020874,0
"cell_33",4.5,"y",6.79072234942582,0
"cell_33",4.66666666666667,"y",6.78897669793485,0
"cell_33",4.83333333333333,"y",6.760091811617,0
"cell_33",5,"y",6.82787893246982,0
"cell_33",5.16666666666667,"y",6.80439140204726,0
"cell_33",5.33333333333333,"y",6.89020201796373,0
"cell_33",5.5,"y",6.83197977881452,0
"cell_33",5.66666666666667,"y",6.83299498642141,0
"cell_33",5.83333333333333,"y",6.90632340433875,0
"cell_33",6,"y",6.82869572951681,0
"cell_33",6.16666666666667,"y",6.95452836259263,0
"cell_33",6.33333333333333,"y",6.83674906064336,0
"cell_33",6.5,"y",6.91202783858636,0
"cell_33",6.66666666666667,"y",6.88756465322429,0
"cell_33",6.83333333333333,"y",6.8937978253254,0
"cell_33",7,"y",6.87355088145328,0
"cell_33",7.16666666666667,"y",6.85262674471841,0
"cell_33",7.33333333333333,"y",6.8784003069658,0
"cell_33",7.5,"y",6.89744804144536,0
"cell_33",7.66666666666667,"y",6.95707120967403,0
"cell_33",7.83333333333333,"y",6.89974881259965,0
"cell_33",8,"y",6.87754773055028,0
"cell_33",8.16666666666667,"y",6.94237706789137,0
"cell_33",8.33333333333333,"y",6.89829678815583,0
"cell_33",8.5,"y",6.8712301335197,0
"cell_33",8.66666666666667,"y",6.90004110107433,0
"cell_33",8.83333333333333,"y",6.92157839793082,0
"cell_33",9,"y",6.88998410289102,0
"cell_33",9.16666666666667,"y",6.89970828862669,0
"cell_33",9.33333333333333,"y",6.93071507403783,0
"cell_33",9.5,"y",6.90806486105666,0
"cell_33",9.66666666666667,"y",6.89348889636322,0
"cell_33",9.83333333333333,"y",6.93662413452732,0
"cell_33",10,"y",6.90935227310792,0
"cell_33",10.1666666666667,"y",6.91825298475079,0
"cell_33",10.3333333333333,"y",6.89965344760063,0
"cell_33",10.5,"y",6.9130911777202,0
"cell_33",10.6666666666667,"y",6.90227559288782,0
"cell_33",10.8333333333333,"y",6.90118121711297,0
