,$\log$ $\delta$,$\log$ $\gamma$,$\log$ $k$,$\log$ $m_0$,$\log$ scale,$\log$ $t_0$,$\log$ offset,$\log$ $\sigma$
6602,-1.3104570737117007,-2.9551158485394975,-0.2165642734340663,5.686684811183132,0.7514160886839212,-0.6758670191305518,2.0794415416798357,-3.4538776394910684
6603,-0.48149155425482704,-10.039210455688616,-0.3194457752580581,5.707510019984938,0.7514160886839212,-0.3300783058305239,2.0794415416798357,-3.4538776394910684
6604,-0.9336501807989976,-9.193444449892638,-0.25473078406146576,5.694337684443966,0.7514160886839212,0.6213287830149498,2.0794415416798357,-3.4538776394910684
6605,-1.3373752236572616,-4.91655472164271,0.02577090628232827,5.71393893284523,0.7514160886839212,0.382525922007088,2.0794415416798357,-3.4538776394910684
6606,-0.10277101161933744,-5.712803492666591,0.9473950344252839,5.704768331280729,0.7514160886839212,0.05351215666228959,2.0794415416798357,-3.4538776394910684
6607,0.3484788988590908,-13.281162897920801,0.4803273088680412,5.7099550800094105,0.7514160886839212,-0.3493420565231766,2.0794415416798357,-3.4538776394910684
6608,-1.4601513586015922,-7.967126731739153,1.2707876748546916,5.698233240304439,0.7514160886839212,-0.2424988881693202,2.0794415416798357,-3.4538776394910684
6609,-0.9996691783888716,-5.441130089186821,0.13892839451894287,5.7031857039306235,0.7514160886839212,-0.504811532777661,2.0794415416798357,-3.4538776394910684
6610,-0.9431827698748796,-6.81129200319435,0.4492645285517975,5.708554321009232,0.7514160886839212,-0.2075412610279871,2.0794415416798357,-3.4538776394910684
6611,-0.2940631029038884,-7.939486699033155,-0.6649203837090548,5.703836288837585,0.7514160886839212,-0.00852781279293649,2.0794415416798357,-3.4538776394910684
6612,-0.7540824442372515,-10.449572129846972,0.2018029983373226,5.706253800838882,0.7514160886839212,0.07108325985024538,2.0794415416798357,-3.4538776394910684
6613,-0.7766232149483397,-6.854408783037464,0.6292831743568147,5.696264806298125,0.7514160886839212,-0.0695309324221217,2.0794415416798357,-3.4538776394910684
6614,-0.4020360449151706,-0.870164498617326,-0.20487208164198414,5.69190575731296,0.7514160886839212,-0.0023246598506840577,2.0794415416798357,-3.4538776394910684
6615,-0.4622525285067187,-7.826309876121436,0.3736081570648329,5.709339237744961,0.7514160886839212,0.10756936213487484,2.0794415416798357,-3.4538776394910684
6616,-2.505246838781628,-5.528925947110838,0.39012459216047035,5.709016367396342,0.7514160886839212,-0.5053015786692987,2.0794415416798357,-3.4538776394910684
6617,-1.5378001071131275,-4.588431520988048,-0.43387184706190174,5.706658048042383,0.7514160886839212,0.14250721758018337,2.0794415416798357,-3.4538776394910684
6618,-1.4647436148851054,-5.892203403983093,-1.4096210732531587,5.69249523862043,0.7514160886839212,-0.09539039944835366,2.0794415416798357,-3.4538776394910684
6619,0.7695384066274062,-5.680933169690319,-0.5590144990551293,5.703524303040661,0.7514160886839212,-0.07404971471565366,2.0794415416798357,-3.4538776394910684
6620,0.9203742748125152,-4.134817032656011,0.5773316772268667,5.711104182014339,0.7514160886839212,-0.24412902053298885,2.0794415416798357,-3.4538776394910684
6621,-0.5764862010022298,-8.114606783582394,0.3798827635494778,5.712928249539493,0.7514160886839212,-0.11657575364433137,2.0794415416798357,-3.4538776394910684
6622,-1.8530028307005844,-0.566716038334782,-0.9218280052917291,5.7130596838439756,0.7514160886839212,-0.491636574151786,2.0794415416798357,-3.4538776394910684
6623,-2.2715474462188725,-7.662449612825239,0.9697626915596612,5.704710362404295,0.7514160886839212,0.19734536037725348,2.0794415416798357,-3.4538776394910684
6624,0.5264380422991726,-3.9354606505795258,0.6217437811489495,5.697876813133703,0.7514160886839212,-0.003191982907349844,2.0794415416798357,-3.4538776394910684
6625,-0.7810042676445732,-5.547118084975676,-2.142307557107413,5.699255886743136,0.7514160886839212,-0.22162538783025534,2.0794415416798357,-3.4538776394910684
6626,-0.3180056627882207,-6.363675549848837,-0.6532594577713212,5.716001724289667,0.7514160886839212,0.15278199393858333,2.0794415416798357,-3.4538776394910684
6627,0.36138568909857494,-5.857848190641787,-0.36735741593478216,5.713849883116021,0.7514160886839212,0.16283638145989093,2.0794415416798357,-3.4538776394910684
6628,-2.1953062476852083,-9.376496736559568,0.0599119438067267,5.7043640101205835,0.7514160886839212,-0.05285888886330303,2.0794415416798357,-3.4538776394910684
6629,-0.08264342231428223,-2.707411175757464,-1.1924838821800963,5.704721831944032,0.7514160886839212,-0.6736525401806608,2.0794415416798357,-3.4538776394910684
6630,1.9255913030646075,-4.27145027978908,0.8326663766062591,5.704899082259231,0.7514160886839212,-0.26614124212441487,2.0794415416798357,-3.4538776394910684
6631,-0.8581259536365342,-8.702090609430421,0.5616342070177981,5.697646262550399,0.7514160886839212,0.04668984768834264,2.0794415416798357,-3.4538776394910684
6632,-0.9337037874651349,-6.113487145564585,-0.7162682542239994,5.7157697355665595,0.7514160886839212,-0.5673602443950441,2.0794415416798357,-3.4538776394910684
6633,0.8354889254376974,-6.022257413898001,0.25864406943490864,5.712278016024305,0.7514160886839212,-0.17773915221632078,2.0794415416798357,-3.4538776394910684
6634,-2.713021106768833,-8.888046751904557,-0.6774643752109047,5.695374960205025,0.7514160886839212,0.14249376194520186,2.0794415416798357,-3.4538776394910684
6635,-1.8564169318785924,-8.73302628002098,0.3106189089382313,5.70540841482478,0.7514160886839212,0.2029415767814174,2.0794415416798357,-3.4538776394910684
6636,-0.9058074823033354,-6.705619128420795,0.30762356609050895,5.698482721060316,0.7514160886839212,-0.12652899641742898,2.0794415416798357,-3.4538776394910684
6637,-0.8510805926209796,-9.79016086250334,-1.5649804852834763,5.7078000083276486,0.7514160886839212,0.027609222398414374,2.0794415416798357,-3.4538776394910684
6638,-0.12469484330024028,-3.3978829777225243,-0.23847755686641214,5.712627625072791,0.7514160886839212,-0.6388427090801607,2.0794415416798357,-3.4538776394910684
6639,-0.5994041762480421,-8.650264185141232,0.10320486813577934,5.708781746383639,0.7514160886839212,0.2442769380615406,2.0794415416798357,-3.4538776394910684
6640,-0.6935829494425113,-7.906221417798612,-0.77425049281066,5.694397703251857,0.7514160886839212,-0.659354067266583,2.0794415416798357,-3.4538776394910684
6641,0.7686409282987066,-3.55140652813718,-0.10644200000358683,5.698750535020465,0.7514160886839212,-0.5272336973112861,2.0794415416798357,-3.4538776394910684
6642,0.16290222619060524,-10.166950423123506,0.1471128622471702,5.696287555910771,0.7514160886839212,-0.060332708260058154,2.0794415416798357,-3.4538776394910684
6643,-0.029886143369878382,-11.868294753522502,-0.01060351133839333,5.7046194532813805,0.7514160886839212,-0.13818514584957556,2.0794415416798357,-3.4538776394910684
6644,-0.42150836311704365,-11.392778702101666,-0.5260446968222896,5.695602507921519,0.7514160886839212,-0.38663804791827616,2.0794415416798357,-3.4538776394910684
6645,-0.9278012431174087,-9.500513883894284,0.004179135486229651,5.7030866119975485,0.7514160886839212,-0.0019278020800450324,2.0794415416798357,-3.4538776394910684
6646,-1.432827393661313,-8.53995023162472,-0.9774535349727248,5.6930034987902625,0.7514160886839212,-0.15965457446963863,2.0794415416798357,-3.4538776394910684
6647,0.005609140550640768,-7.899775503892607,0.557334423975563,5.713945336501118,0.7514160886839212,-0.3742414996677038,2.0794415416798357,-3.4538776394910684
6648,0.5944690139908446,-8.157121828190192,0.38137977975939547,5.69773187679979,0.7514160886839212,-0.7012149750095353,2.0794415416798357,-3.4538776394910684
6649,-1.8284823547540867,-10.806948104360293,-0.08162242554915473,5.7048247764683815,0.7514160886839212,-0.2524493890128194,2.0794415416798357,-3.4538776394910684
6650,-1.5973400147620727,-5.999881473000536,-0.7474967047346804,5.710795968527485,0.7514160886839212,-0.4366197193217184,2.0794415416798357,-3.4538776394910684
6651,-0.37811734276380654,-6.624935432248848,-0.17194358171005403,5.715630093448741,0.7514160886839212,-0.2932535248597996,2.0794415416798357,-3.4538776394910684
6652,-1.5040146247865827,-6.812642916349124,0.584958487756322,5.707334825597608,0.7514160886839212,-0.18863313199117976,2.0794415416798357,-3.4538776394910684
6653,0.6700884629470933,-10.126574459698539,-0.7841894505728861,5.70044962696977,0.7514160886839212,0.1907640440114487,2.0794415416798357,-3.4538776394910684
6654,0.7549616471443712,-4.709929000278642,-0.7852973886403483,5.6867591761287155,0.7514160886839212,-0.37284029530472684,2.0794415416798357,-3.4538776394910684
6655,0.41286232425105784,-7.904016328159685,0.46911787026573526,5.713083455465526,0.7514160886839212,0.0712447767974344,2.0794415416798357,-3.4538776394910684
6656,-1.3833730955921133,-0.9306662922968405,1.3735597338354615,5.700864625388408,0.7514160886839212,-0.47495046576083294,2.0794415416798357,-3.4538776394910684
6657,0.9875814495950193,-9.919523467164552,1.1197996642590544,5.710203557725641,0.7514160886839212,-0.4005822091450222,2.0794415416798357,-3.4538776394910684
6658,-2.298641512847442,-5.358642331809478,-0.7310152288050955,5.687650628046056,0.7514160886839212,0.41793995793356564,2.0794415416798357,-3.4538776394910684
6659,0.30981295946899023,-4.646814404157312,0.16736378145043976,5.713559130129447,0.7514160886839212,-0.8748264384509142,2.0794415416798357,-3.4538776394910684
6660,-0.4073273296789654,-8.588253479076155,-0.3706874655082944,5.694713940775246,0.7514160886839212,-0.25938191680539235,2.0794415416798357,-3.4538776394910684
6661,-1.9891381645343156,-5.813686922808759,-0.08485228511101918,5.716175165675691,0.7514160886839212,0.12891339217930609,2.0794415416798357,-3.4538776394910684
6662,1.1993771330164076,-3.5200509125721635,0.18765686718604288,5.717738062902255,0.7514160886839212,-0.5433601951311986,2.0794415416798357,-3.4538776394910684
6663,-1.666501909891051,-10.05699842674526,-0.33248641547465113,5.702925626087954,0.7514160886839212,-0.7564290300325974,2.0794415416798357,-3.4538776394910684
6664,-1.450086646811498,-8.323114600100373,-0.32394022549966506,5.704744765475844,0.7514160886839212,0.20093463877588075,2.0794415416798357,-3.4538776394910684
6665,-0.09490802315417168,-10.0443046954721,0.02276926314314464,5.7065460139282305,0.7514160886839212,-0.25892789465947,2.0794415416798357,-3.4538776394910684
6666,-2.640250320625503,-7.76892243743141,1.1391573208715782,5.7008664582233575,0.7514160886839212,0.25455718966948904,2.0794415416798357,-3.4538776394910684
6667,-1.2750792015454104,-7.84092820087937,1.296254786407999,5.710680761928283,0.7514160886839212,-0.16539692704417572,2.0794415416798357,-3.4538776394910684
6668,-1.0436827052857163,-6.76958204170711,0.9550005739533401,5.721807499958558,0.7514160886839212,0.09771156555836108,2.0794415416798357,-3.4538776394910684
6669,0.9130302585033518,-4.181086578877428,-1.7270944055656594,5.718614620529862,0.7514160886839212,0.11931848209257773,2.0794415416798357,-3.4538776394910684
6670,-0.09928184016223096,-6.153490620895729,1.132084820080283,5.696246723603866,0.7514160886839212,0.5790075721656475,2.0794415416798357,-3.4538776394910684
6671,0.41474799552344344,-1.1938566740868328,-0.9494799096357578,5.697472013240565,0.7514160886839212,-0.4004030208226295,2.0794415416798357,-3.4538776394910684
6672,0.23281675248918432,-3.1745095656851023,-1.10280848640656,5.698221674176137,0.7514160886839212,0.20160832494703151,2.0794415416798357,-3.4538776394910684
6673,-2.0903882810873595,-12.710454428643216,0.3800144656835319,5.714559128520557,0.7514160886839212,-0.39645599140665216,2.0794415416798357,-3.4538776394910684
6674,-0.8765544441809019,-3.8035172214048014,-0.521589936112894,5.699945923508139,0.7514160886839212,0.02978317402805636,2.0794415416798357,-3.4538776394910684
6675,-0.3598499056007692,-6.91551950346856,0.10119374560991651,5.718421712028101,0.7514160886839212,-0.10821849104908762,2.0794415416798357,-3.4538776394910684
6676,-1.3894977906352854,-9.835242564771137,-0.6733430546681218,5.6992676817610235,0.7514160886839212,0.38992326404769395,2.0794415416798357,-3.4538776394910684
6677,-0.046067247985417836,-11.658648110959078,1.2766982232742246,5.706216974264564,0.7514160886839212,-0.43392812137247677,2.0794415416798357,-3.4538776394910684
6678,0.41919191807655554,-7.7505276433360075,-0.8802327673885207,5.713221105758727,0.7514160886839212,-0.5603401388963272,2.0794415416798357,-3.4538776394910684
6679,-0.3244337813297845,-2.765159471605654,0.6156330512582172,5.696794872348227,0.7514160886839212,0.2082328732067779,2.0794415416798357,-3.4538776394910684
6680,1.583140564262966,-7.409402333118448,-0.1129660922475679,5.697307071810131,0.7514160886839212,-0.05021535567621807,2.0794415416798357,-3.4538776394910684
6681,1.578525745696283,-5.373570544769414,1.1231084417664645,5.709135777940994,0.7514160886839212,-0.11669244694518208,2.0794415416798357,-3.4538776394910684
6682,-0.5358753885498062,-6.340674569522877,-0.2577490746162426,5.712834064810522,0.7514160886839212,-0.006757509243874166,2.0794415416798357,-3.4538776394910684
6683,1.1320249754605265,-9.545826786297994,1.0188175290742314,5.697563323840076,0.7514160886839212,-0.04314785708474954,2.0794415416798357,-3.4538776394910684
6684,-0.21011822654248768,-5.309516217083524,-0.06489389433119772,5.699837124260531,0.7514160886839212,0.08338989803009494,2.0794415416798357,-3.4538776394910684
6685,-1.2318570724772626,-7.347482866091154,1.4783729920464297,5.711273621585181,0.7514160886839212,-0.25522928601528555,2.0794415416798357,-3.4538776394910684
6686,0.7963133244431297,-7.898137236976051,0.12854166826596836,5.7112296382990655,0.7514160886839212,0.8533676956495873,2.0794415416798357,-3.4538776394910684
6687,-0.11996325055343282,-8.9172619181472,-0.7807017124692422,5.704239929759036,0.7514160886839212,-0.07420293695109102,2.0794415416798357,-3.4538776394910684
6688,-0.018190538857284833,-6.2089811746576995,-0.34359857513523895,5.712801805481035,0.7514160886839212,-0.19043068305481842,2.0794415416798357,-3.4538776394910684
6689,-0.32996303056049,-8.440433789198869,0.3407282722106422,5.709581740591868,0.7514160886839212,0.011330688024297764,2.0794415416798357,-3.4538776394910684
6690,-0.8952976479321635,-6.785300587108165,0.12079611938204683,5.704130768135891,0.7514160886839212,-0.2736929031866479,2.0794415416798357,-3.4538776394910684
6691,0.37747662149066774,-3.6225730322851755,-0.09122450508630123,5.6962782205064935,0.7514160886839212,-0.24545944249285706,2.0794415416798357,-3.4538776394910684
6692,-2.039762177985067,-6.792908716239658,-1.1129591954080795,5.705449062002743,0.7514160886839212,0.1414567085553749,2.0794415416798357,-3.4538776394910684
6693,-0.5850801356740364,-13.66991088650503,-0.34873514580826126,5.710903676692641,0.7514160886839212,0.18836961933327745,2.0794415416798357,-3.4538776394910684
6694,-0.6564825729069259,-5.175625119980248,0.8649503031613778,5.690036752478533,0.7514160886839212,-0.6234128027724523,2.0794415416798357,-3.4538776394910684
6695,-1.4363545798370319,-5.2626472201395975,-0.7883638012464484,5.701249010080936,0.7514160886839212,-0.47676544840550245,2.0794415416798357,-3.4538776394910684
6696,0.0773320434927216,-5.096938959199731,0.4244315262399229,5.702921269788873,0.7514160886839212,-0.6367915451587057,2.0794415416798357,-3.4538776394910684
6697,0.24092610786438662,-11.99732990354244,0.001562221892394286,5.689537426643226,0.7514160886839212,0.12091521348648204,2.0794415416798357,-3.4538776394910684
6698,0.5233750797697365,-4.123542003318593,-1.1888454191468392,5.70629298504009,0.7514160886839212,-0.3255227581249339,2.0794415416798357,-3.4538776394910684
6699,-0.7385676016314447,-7.776549308578334,-1.0630588620028845,5.713435424571762,0.7514160886839212,-0.22697882260750793,2.0794415416798357,-3.4538776394910684
6700,0.6966979631469536,-8.557965890440997,1.6289214929744702,5.707660794751567,0.7514160886839212,-0.4326500526580211,2.0794415416798357,-3.4538776394910684
6701,-0.765917775521068,-10.913028811399816,0.46775887393796745,5.700142176634517,0.7514160886839212,-0.4503131372813745,2.0794415416798357,-3.4538776394910684
6702,-1.2093428287814847,-6.499643380084303,0.8190958737699303,5.693904691349663,0.7514160886839212,0.39051852860665026,2.0794415416798357,-3.4538776394910684
6703,0.19543460195186202,-9.258726374243219,1.400661177096028,5.714792999483838,0.7514160886839212,0.2560629997597486,2.0794415416798357,-3.4538776394910684
